year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2010,2,6,12,3.53333333333333,0.69,0.617,1.647,295.461,0.971,15.1
2010,2,6,15,3.63333333333333,1.333,0.019,1.149,273.438,0.932,14.97
2010,2,6,18,3.63333333333333,0.878,0,1.225,51.25,0.946,14.98
2010,2,6,21,3.63333333333333,0.416,0.03,1.824,0,0.96,14.8
2010,2,7,0,3.7,0.64,0,1.175,0,0.95,15
2010,2,7,3,3.7,0.602,0,2.258,0,0.918,14.97
2010,2,7,6,3.8,0.389,0,2.327,0,0.898,14.95
2010,2,7,9,3.8,-0.771,0,2.136,118.335,0.92,14.75
2010,2,7,12,3.9,1.708,0,2.474,863.655,0.8,14.6
2010,2,7,15,4.1,2.487,0,3.207,924.124,0.704,14.65
2010,2,7,18,3.96666666666667,-0.594,0.004,2.031,165.72,0.764,14.75
2010,2,7,21,3.83333333333333,-3.869,0.003,3.667,0,0.848,14.62
2010,2,8,0,3.66666666666667,-6.352,0,3.531,0,0.877,14.71
2010,2,8,3,3.6,-6.167,0,2.759,0,0.868,14.81
2010,2,8,6,3.6,-6.551,0,2.689,0,0.885,14.75
2010,2,8,9,3.5,-6.658,0,3.559,65.624,0.881,14.62
2010,2,8,12,3.5,-5.829,0.001,3.53,368.966,0.83,14.65
2010,2,8,15,3.46666666666667,-4.717,0,2.245,415.989,0.765,14.62
2010,2,8,18,3.3,-5.815,0,1.928,154.989,0.789,14.45
2010,2,8,21,3.06666666666667,-7.932,0,1.52,0,0.865,14.3
2010,2,9,0,2.96666666666667,-8.508,0,2.028,0,0.879,14.3
2010,2,9,3,2.9,-8.424,0,1.995,0,0.88,14.12
2010,2,9,6,2.83333333333333,-8.15,0,2.722,0.022,0.894,14.08
2010,2,9,9,2.73333333333333,-7.939,0,2.665,58.692,0.906,13.73
2010,2,9,12,2.7,-6.946,0.1,2.4,341.816,0.815,13.8
2010,2,9,15,2.66666666666667,-6.619,0,2.294,322.95,0.808,13.62
2010,2,9,18,2.53333333333333,-6.955,0,2.288,60.804,0.827,13.6
2010,2,9,21,2.36666666666667,-7.28,0.042,1.701,0,0.847,13.52
2010,2,10,0,2.26666666666667,-7.715,0.032,0.886,0,0.854,13.48
2010,2,10,3,2.2,-7.672,0.106,0.804,0,0.858,13.4
2010,2,10,6,2.13333333333333,-7.791,0.011,0.873,0,0.851,13.34
2010,2,10,9,2.1,-7.716,0.047,0.982,70.602,0.853,13.3
2010,2,10,12,2.2,-5.868,0.108,1.163,542.214,0.73,13.21
2010,2,10,15,2.3,-5.122,0.013,1.235,501.601,0.677,13.17
2010,2,10,18,2.1,-6.787,0,1.572,89.721,0.77,13.1
2010,2,10,21,1.93333333333333,-7.801,0,2.392,0,0.812,13.04
2010,2,11,0,1.83333333333333,-7.477,0,2.991,0,0.828,13
2010,2,11,3,1.8,-6.898,0.433,3.884,0,0.897,12.91
2010,2,11,6,1.8,-6.625,0.576,5.265,0,0.877,12.88
2010,2,11,9,1.8,-5.964,0.159,5.987,78.758,0.856,12.8
2010,2,11,12,1.9,-3.516,0.095,7.742,449.485,0.748,12.75
2010,2,11,15,1.96666666666667,-3.198,0,8.808,409.084,0.74,12.7
2010,2,11,18,1.83333333333333,-3.865,0,6.902,70.364,0.796,12.62
2010,2,11,21,1.73333333333333,-4.274,0.011,5.766,0,0.756,12.59
2010,2,12,0,1.7,-4.284,0,3.032,0,0.805,12.5
2010,2,12,3,1.7,-4.148,0.007,2.2,0,0.84,12.5
2010,2,12,6,1.7,-4.028,0.017,2.304,0,0.868,12.4
2010,2,12,9,1.83333333333333,-3.178,0.232,1.643,84.671,0.874,12.4
2010,2,12,12,2,-1.703,0.138,4.246,381.357,0.77,12.33
2010,2,12,15,2.1,-1.7,0,5.072,337.71,0.755,12.3
2010,2,12,18,2,-2.503,0,4.54,64.511,0.79,12.27
2010,2,12,21,1.83333333333333,-3.125,0,4.002,0,0.815,12.2
2010,2,13,0,1.8,-3.648,0.068,3.543,0,0.828,12.2
2010,2,13,3,1.7,-4.423,0,3.536,0,0.831,12.11
2010,2,13,6,1.7,-5.73,0,1.626,0,0.855,12.1
2010,2,13,9,1.73333333333333,-6.033,0.011,1.637,99.831,0.87,12.05
2010,2,13,12,2,-3.391,0.026,1.134,501.917,0.756,12
2010,2,13,15,2.2,-2.671,0,2.281,485.866,0.702,11.98
2010,2,13,18,2.03333333333333,-3.628,0.077,2.038,74.27,0.77,11.9
2010,2,13,21,1.86666666666667,-5.344,0.14,1.332,0,0.886,11.9
2010,2,14,0,1.73333333333333,-7.025,0,0.621,0,0.915,11.83
2010,2,14,3,1.7,-7.451,0.014,1.411,0,0.915,11.8
2010,2,14,6,1.7,-8.268,0.184,0.74,0,0.919,11.77
2010,2,14,9,1.7,-7.723,0.231,0.988,93.953,0.922,11.7
2010,2,14,12,1.9,-3.777,0.336,0.936,509.475,0.771,11.7
2010,2,14,15,2.1,-3.143,0,0.899,454.72,0.774,11.61
2010,2,14,18,1.96666666666667,-4.558,0.046,1.183,80.201,0.88,11.6
2010,2,14,21,1.83333333333333,-5.478,0.256,0.866,0,0.923,11.55
2010,2,15,0,1.66666666666667,-6.671,0.059,0.916,0,0.957,11.5
2010,2,15,3,1.6,-6.69,0,1.389,0,0.933,11.49
2010,2,15,6,1.6,-6.312,0.003,1.148,0,0.941,11.4
2010,2,15,9,1.66666666666667,-5.993,0.015,1.081,84.065,0.917,11.4
2010,2,15,12,1.93333333333333,-4.418,0,2.898,432.648,0.819,11.34
2010,2,15,15,2.1,-2.892,0,3.083,388.398,0.73,11.3
2010,2,15,18,2.03333333333333,-3.251,0.022,1.756,77.145,0.747,11.3
2010,2,15,21,1.9,-4.012,0,1.186,0,0.798,11.3
2010,2,16,0,1.9,-4.465,0,1.277,0,0.813,11.23
2010,2,16,3,1.9,-5.102,0.011,1.556,0,0.805,11.2
2010,2,16,6,1.9,-5.693,0.011,1.15,0,0.84,11.2
2010,2,16,9,1.93333333333333,-5.799,0,1.322,138.565,0.846,11.2
2010,2,16,12,2.23333333333333,-2.957,0,2.963,1046.228,0.656,11.14
2010,2,16,15,2.4,-2.012,0,2.461,1172.581,0.61,11.1
2010,2,16,18,2.23333333333333,-4.569,0,2.372,269.791,0.705,11.1
2010,2,16,21,2,-7.322,0,1.647,0,0.831,11.1
2010,2,17,0,1.8,-9.018,0,1.746,0,0.893,11.06
2010,2,17,3,1.53333333333333,-10.248,0,2.185,0,0.928,11
2010,2,17,6,1.4,-9.537,0,1.851,0,0.921,11
2010,2,17,9,1.4,-7.626,0,2.165,239.146,0.89,11
2010,2,17,12,1.73333333333333,-2.06,0,3.014,1218.756,0.647,10.97
2010,2,17,15,2,0.313,0,3.014,1108.414,0.578,10.9
2010,2,17,18,1.93333333333333,0.091,0,2.121,138.64,0.647,10.9
2010,2,17,21,1.76666666666667,-0.142,0.074,2.001,0,0.731,10.9
2010,2,18,0,1.7,-0.304,0,1.697,0,0.774,10.88
2010,2,18,3,1.7,-0.392,0,1.95,0,0.79,10.8
2010,2,18,6,1.83333333333333,-0.405,0,1.557,0,0.818,10.8
2010,2,18,9,2,-0.62,0.238,1.443,88.053,0.922,10.8
2010,2,18,12,2.26666666666667,1.123,0.052,0.895,396.397,0.875,10.8
2010,2,18,15,2.46666666666667,2.343,0,1.09,372.488,0.865,10.7
2010,2,18,18,2.46666666666667,1.697,0,1.289,124.269,0.918,10.7
2010,2,18,21,2.4,0.184,0,1.08,0,0.967,10.7
2010,2,19,0,2.4,-0.803,0,1.492,0,0.972,10.7
2010,2,19,3,2.4,0.123,0,1.499,0,0.979,10.7
2010,2,19,6,2.43333333333333,0.19,0,1.576,0.04,0.983,10.7
2010,2,19,9,2.53333333333333,0.305,0,2.09,90.952,0.977,10.7
2010,2,19,12,2.66666666666667,1.582,0.316,1.346,367.172,0.972,10.7
2010,2,19,15,2.86666666666667,2.548,0.684,1.249,358.402,0.942,10.7
2010,2,19,18,2.86666666666667,1.975,1.077,1.66,73.836,0.966,10.62
2010,2,19,21,2.8,2.246,0.074,3.573,0,0.896,10.6
2010,2,20,0,2.8,1.144,0,4.144,0,0.821,10.5
2010,2,20,3,2.8,0.096,0,2.936,0,0.831,10.48
2010,2,20,6,2.8,-1.304,0,3.398,0,0.871,10.4
2010,2,20,9,2.83333333333333,-1.729,0,1.432,171.982,0.907,10.35
2010,2,20,12,3.1,1.914,0.027,4.671,828.768,0.771,10.3
2010,2,20,15,3.36666666666667,3.035,0.011,5.011,778.285,0.611,10.23
2010,2,20,18,3.33333333333333,1.172,0.166,3.476,165.478,0.774,10.2
2010,2,20,21,3.13333333333333,-1.313,0.002,1.626,0,0.893,10.11
2010,2,21,0,2.96666666666667,-1.464,0,2.255,0,0.915,10.08
2010,2,21,3,2.9,-1.167,0,2.699,0,0.899,10
2010,2,21,6,2.96666666666667,-1.533,0.013,2.726,0,0.919,9.96
2010,2,21,9,3,-0.74,1.996,3.975,101.603,0.934,9.9
2010,2,21,12,3.1,0.517,0.818,3.753,423.986,0.917,9.84
2010,2,21,15,3.36666666666667,2.025,0,2.938,492.462,0.818,9.79
2010,2,21,18,3.33333333333333,1.196,0,2.488,89.996,0.888,9.73
2010,2,21,21,3.2,0.265,0,1.517,0,0.921,9.68
2010,2,22,0,3.2,-0.557,0,1.806,0,0.951,9.62
2010,2,22,3,3.2,-0.412,0,1.245,0,0.942,9.56
2010,2,22,6,3.3,-0.584,0.183,1.157,0.185,0.923,9.5
2010,2,22,9,3.33333333333333,-0.121,1.329,1.339,116.425,0.958,9.45
2010,2,22,12,3.6,2.397,0.203,1.217,443.825,0.883,9.42
2010,2,22,15,3.63333333333333,3.369,0.462,1.537,385.249,0.907,9.42
2010,2,22,18,3.7,3.264,0.17,1.404,117.195,0.932,9.43
2010,2,22,21,3.63333333333333,2.158,0,1.638,0,0.962,9.43
2010,2,23,0,3.7,2.526,0.206,1.798,0,0.938,9.45
2010,2,23,3,3.7,3.176,0.759,1.917,0,0.894,9.71
2010,2,23,6,3.83333333333333,2.995,0.584,2.296,0,0.937,10.07
2010,2,23,9,3.96666666666667,3.286,1.295,1.767,109.333,0.963,10.44
2010,2,23,12,4.2,5.371,0.406,2.509,429.469,0.94,10.83
2010,2,23,15,4.4,6.131,0.256,2.411,378.976,0.931,11.3
2010,2,23,18,4.36666666666667,5.44,0.755,1.834,90.979,0.966,11.78
2010,2,23,21,4.3,4.921,1.764,1.935,0,0.977,12.26
2010,2,24,0,4.3,4.757,1.035,3.07,0,0.973,12.74
2010,2,24,3,4.3,4.439,0.071,2.844,0,0.979,14.88
2010,2,24,6,4.3,3.76,0.022,2.206,0.104,0.977,19.44
2010,2,24,9,4.23333333333333,4.131,0.111,2.048,142.375,0.981,23.89
2010,2,24,12,4.3,6.824,0.027,1.988,552.2,0.925,26.42
2010,2,24,15,4.4,8.334,0,1.757,658.487,0.803,31.04
2010,2,24,18,4.4,5.819,0,1.384,124.75,0.883,36.74
2010,2,24,21,4.33333333333333,2.828,0,1.172,0,0.95,44.76
2010,2,25,0,4.26666666666667,2.468,0.035,1.406,0,0.963,51.7
2010,2,25,3,4,2.527,0.04,1.241,0,0.956,55.13
2010,2,25,6,3.9,2.511,0.02,1.891,0.065,0.928,56.13
2010,2,25,9,3.9,3.966,0.126,2.108,168.913,0.897,56.31
2010,2,25,12,4.03333333333333,7.733,0,4.439,699.072,0.71,55.58
2010,2,25,15,4.03333333333333,9.91,0,4.644,890.492,0.569,58.02
2010,2,25,18,3.93333333333333,8.183,0,2.507,112.343,0.656,62.09
2010,2,25,21,4.23333333333333,5.554,0.375,1.606,0,0.8,67.31
2010,2,26,0,4.13333333333333,5.258,0.418,1.928,0,0.916,73.92
2010,2,26,3,3.66666666666667,4.288,0.207,1.526,0,0.958,78.72
2010,2,26,6,3.3,3.972,1.868,1.694,0.065,0.968,82.39
2010,2,26,9,3.1,5.49,0.866,3.254,141.698,0.96,85.76
2010,2,26,12,3.13333333333333,8.258,0.087,5.173,478.824,0.778,89.25
2010,2,26,15,3.3,6.666,1.824,6.261,625.557,0.788,93
2010,2,26,18,3.73333333333333,3.952,1.374,6.799,103.104,0.896,99.05
2010,2,26,21,3.96666666666667,3.541,1.479,6.11,0,0.869,107
2010,2,27,0,3.63333333333333,2.759,0.047,4.729,0,0.823,114.42
2010,2,27,3,3.23333333333333,2.334,0,3.671,0,0.811,121.58
2010,2,27,6,2.9,2.366,0,3.292,0.147,0.792,124.67
2010,2,27,9,2.63333333333333,3.751,0,4.644,239.793,0.785,124.33
2010,2,27,12,2.63333333333333,6.205,0,4.975,659.891,0.731,122.75
2010,2,27,15,3.1,9.019,0,5.368,1014.588,0.584,122
2010,2,27,18,3.73333333333333,7.024,0,3.758,350.224,0.619,122.5
2010,2,27,21,4,4.981,0,2.532,0,0.693,128.83
2010,2,28,0,3.43333333333333,3.782,0,2.863,0,0.718,148.75
2010,2,28,3,3.03333333333333,3.269,0.627,1.806,0,0.73,165.83
2010,2,28,6,3.2,2.661,2.528,2.597,0.117,0.914,168
2010,2,28,9,3.4,3.164,4.703,2.766,92.02,0.957,163.67
2010,2,28,12,3.73333333333333,7.235,0.042,3.169,759.019,0.831,160.33
2010,2,28,15,4.1,12.372,0,11.285,582.253,0.472,157.25
2010,2,28,18,4.5,9.721,0,12.755,104.725,0.504,155.08
2010,2,28,21,4.86666666666667,7.642,0,12.05,0,0.636,152.33
2010,3,1,0,4.9,6.249,0,9.42,0,0.698,149.83
2010,3,1,3,4.76666666666667,4.247,0.694,8.866,0,0.852,148.33
2010,3,1,6,4.56666666666667,3.158,0.379,6.571,0.098,0.817,147.58
2010,3,1,9,4.43333333333333,3.358,0.373,7.023,194.596,0.826,145.58
2010,3,1,12,4.43333333333333,4.711,0,7.119,712.746,0.679,143
2010,3,1,15,4.6,5.858,0,5.255,659.424,0.601,139.25
2010,3,1,18,4.7,5.215,0,3.351,117.449,0.624,134.92
2010,3,1,21,4.73333333333333,2.396,0,1.599,0,0.749,130.42
2010,3,2,0,4.5,-0.229,0,1.52,0,0.869,127.5
2010,3,2,3,4.1,-1.324,0,1.428,0,0.907,126
2010,3,2,6,3.8,-2.262,0,1.263,0.201,0.946,127.25
2010,3,2,9,3.6,-0.553,0,1.486,323.956,0.932,129.58
2010,3,2,12,3.7,3.463,0,3.772,852.133,0.663,129.92
2010,3,2,15,4.2,5.199,0,5.082,1156.244,0.488,127.5
2010,3,2,18,4.66666666666667,3.178,0,3.695,268.974,0.614,124.25
2010,3,2,21,4.76666666666667,0.876,0,1.554,0,0.746,120.5
2010,3,3,0,4.4,0.454,0,1.637,0,0.832,117.25
2010,3,3,3,3.9,-1.962,0,1.51,0,0.936,113.92
2010,3,3,6,3.6,-2.941,0,1.092,0.372,0.967,110.5
2010,3,3,9,3.36666666666667,-2.188,0,1.254,217.603,0.95,106.42
2010,3,3,12,3.4,2.485,0,1.574,1289.938,0.633,102.33
2010,3,3,15,3.83333333333333,5.162,0,2.869,1363.285,0.453,98.37
2010,3,3,18,4.76666666666667,3.803,0,2.884,389.832,0.486,93.27
2010,3,3,21,5.5,1.122,0,4.275,0,0.629,87.78
2010,3,4,0,5,-0.9,0,2.716,0,0.748,82.49
2010,3,4,3,4.3,-1.201,0,1.488,0,0.75,77.98
2010,3,4,6,3.93333333333333,-1.434,0,3.005,0.387,0.766,73.83
2010,3,4,9,3.83333333333333,-0.46,0,3.058,383.258,0.736,70.01
2010,3,4,12,3.83333333333333,1.579,0,5.607,1155.479,0.566,66.72
2010,3,4,15,3.96666666666667,3.054,0,5.775,1278.774,0.468,64.14
2010,3,4,18,4.4,0.794,0,5.572,382.337,0.514,61.73
2010,3,4,21,4.9,-1.556,0,1.702,0,0.682,60.03
2010,3,5,0,4.86666666666667,-2.966,0,1.904,0,0.717,58.32
2010,3,5,3,4.43333333333333,-4.699,0,2.122,0,0.809,56.27
2010,3,5,6,4.1,-4.697,0,3.097,0.644,0.749,54.27
2010,3,5,9,3.9,-3.297,0,4.206,426.038,0.652,52.6
2010,3,5,12,4.03333333333333,-1.617,0,5.127,1338.406,0.442,51.03
2010,3,5,15,4.1,0.535,0,4.953,1448.264,0.387,49.35
2010,3,5,18,4.1,-0.015,0,3.085,378.745,0.463,47.97
2010,3,5,21,4.1,-0.93,0.011,3.534,0,0.624,46.79
2010,3,6,0,4.06666666666667,-2.266,1.453,6.077,0,0.935,45.69
2010,3,6,3,4.03333333333333,-1.596,2.163,5.174,0,0.981,44.71
2010,3,6,6,4,-1.346,1.561,2.443,0.446,0.973,43.48
2010,3,6,9,4,-1.309,0.143,2.44,236.977,0.885,42.76
2010,3,6,12,4.1,-1.814,0.514,8.487,1016.112,0.773,41.91
2010,3,6,15,4.1,-2.518,0.003,9.898,1087.935,0.628,41.9
2010,3,6,18,4.06666666666667,-3.881,0,6.999,372.928,0.61,41.52
2010,3,6,21,3.83333333333333,-5.654,0,3.446,0,0.764,41.12
2010,3,7,0,3.6,-6.916,0,1.807,0,0.834,40.39
2010,3,7,3,3.36666666666667,-6.657,0,3.201,0,0.781,40.08
2010,3,7,6,3.1,-8.36,0,1.633,1.313,0.842,39.37
2010,3,7,9,3,-5.628,0,2.302,495.453,0.704,38.76
2010,3,7,12,3.2,-2.349,0,5.175,1574.239,0.566,38.37
2010,3,7,15,3.4,-0.613,0,4.978,1531.811,0.471,37.6
2010,3,7,18,3.36666666666667,-1.675,0,4.721,480.341,0.465,37.01
2010,3,7,21,3.3,-4.909,0,2.66,0,0.586,36.03
2010,3,8,0,3.26666666666667,-6.889,0,1.965,0,0.711,35.9
2010,3,8,3,3.13333333333333,-9.261,0,1.677,0,0.815,35.7
2010,3,8,6,2.9,-10.566,0,1.509,0.863,0.873,34.95
2010,3,8,9,2.76666666666667,-7.052,0,1.764,514.146,0.731,34.7
2010,3,8,12,3.06666666666667,-1.245,0,4.017,1474.354,0.507,34.1
2010,3,8,15,3.26666666666667,-0.37,0,4.083,1087.373,0.527,34.03
2010,3,8,18,3.3,-1.417,0,4.522,376.468,0.608,33.37
2010,3,8,21,3.2,-3.9,0,3.711,0,0.716,33.3
2010,3,9,0,3.1,-4.588,0.037,3.982,0,0.806,32.73
2010,3,9,3,2.96666666666667,-6.086,0,2.142,0,0.8,32.26
2010,3,9,6,2.76666666666667,-6.973,0,2.146,1.342,0.808,31.9
2010,3,9,9,2.63333333333333,-5.707,0,3.093,407.086,0.717,31.8
2010,3,9,12,2.93333333333333,-1.704,0,6.671,1573.139,0.446,31.59
2010,3,9,15,3.23333333333333,-0.125,0,7.327,1571.586,0.361,31.43
2010,3,9,18,3.2,-1.339,0,6.617,455.657,0.407,30.97
2010,3,9,21,3.03333333333333,-3.466,0,4.743,0,0.516,30.8
2010,3,10,0,2.9,-3.739,0,4.84,0,0.515,30.39
2010,3,10,3,2.76666666666667,-4.006,0,5.723,0,0.529,30
2010,3,10,6,2.53333333333333,-3.808,0,6.248,1.137,0.469,29.72
2010,3,10,9,2.4,-2.3,0,6.311,391.222,0.407,29.44
2010,3,10,12,2.73333333333333,1.84,0,7.903,1366.735,0.293,28.95
2010,3,10,15,3.06666666666667,3.269,0,9.742,1232.481,0.316,28.77
2010,3,10,18,3.16666666666667,1.444,0,6.142,249.403,0.412,28.4
2010,3,10,21,3.16666666666667,-0.186,0,5.745,0,0.527,28.4
2010,3,11,0,3.16666666666667,-0.662,0,4.556,0,0.544,28.1
2010,3,11,3,3.06666666666667,-1.515,0,4.958,0,0.541,27.86
2010,3,11,6,2.96666666666667,-2.875,0,3.48,1.103,0.633,27.4
2010,3,11,9,2.93333333333333,-2.355,0,3.392,328.347,0.628,27.4
2010,3,11,12,3.16666666666667,0.783,0,4.716,1343.838,0.445,27.4
2010,3,11,15,3.5,2.782,0,4.449,1363.557,0.338,27.23
2010,3,11,18,3.6,1.756,0,4.335,506.088,0.417,27.1
2010,3,11,21,3.53333333333333,-1.807,0,1.647,0,0.659,26.8
2010,3,12,0,3.46666666666667,-3.559,0,1.053,0,0.781,26.8
2010,3,12,3,3.33333333333333,-4.819,0,0.97,0,0.867,26.5
2010,3,12,6,3.23333333333333,-3.03,0.043,1.348,0.597,0.881,26.25
2010,3,12,9,3.2,-1.12,0.035,2.826,155.073,0.875,26.1
2010,3,12,12,3.33333333333333,1.44,0.207,3.069,509.359,0.819,26.1
2010,3,12,15,3.66666666666667,3.835,0,3.638,634.923,0.688,25.8
2010,3,12,18,3.86666666666667,2.702,0,3.698,149.444,0.764,25.8
2010,3,12,21,3.9,1.268,0,3.405,0,0.852,25.53
2010,3,13,0,4,1.247,0,4.78,0,0.849,25.4
2010,3,13,3,4,1.233,0,4.161,0,0.853,25.4
2010,3,13,6,3.93333333333333,1.401,0,4.558,0.772,0.841,25.33
2010,3,13,9,4,1.587,0,4.043,127.616,0.846,25.1
2010,3,13,12,4.16666666666667,3.442,0.006,5.257,507.602,0.723,25.33
2010,3,13,15,4.33333333333333,3.766,0,5.38,506.719,0.711,25.05
2010,3,13,18,4.46666666666667,3.307,0,4.66,130.67,0.773,24.8
2010,3,13,21,4.5,2.81,0,3.792,0,0.843,24.8
2010,3,14,0,4.6,2.974,0.137,3.881,0,0.865,24.7
2010,3,14,3,4.6,2.421,0.004,5.088,0,0.829,24.5
2010,3,14,6,4.53333333333333,2.197,0,4.591,1.261,0.818,24.5
2010,3,14,9,4.5,2.06,0.041,5.217,160.286,0.89,24.5
2010,3,14,12,4.63333333333333,3.327,0.216,5.234,432.86,0.847,24.5
2010,3,14,15,4.76666666666667,4.389,0.051,5.827,445.949,0.766,24.5
2010,3,14,18,4.9,4.01,0.084,6.181,173.655,0.801,24.5
2010,3,14,21,4.93333333333333,3.532,0.271,5.626,0,0.871,24.5
2010,3,15,0,5,3.235,1.028,6.6,0,0.87,24.5
2010,3,15,3,5.1,1.242,0.507,3.273,0,0.838,24.5
2010,3,15,6,5,0.656,0,2.939,2.014,0.778,24.73
2010,3,15,9,5,1.284,0,3.363,179.504,0.803,25
2010,3,15,12,5.03333333333333,3.553,0,4.808,757.406,0.716,25.1
2010,3,15,15,5.26666666666667,5.099,0,5.864,700.061,0.766,25.43
2010,3,15,18,5.33333333333333,4.814,0.799,6.266,166.559,0.818,25.58
2010,3,15,21,5.43333333333333,4.571,1.721,4.95,0.006,0.907,25.8
2010,3,16,0,5.56666666666667,4.204,1.224,4.641,0,0.913,25.95
2010,3,16,3,5.6,3.693,0.933,5.259,0,0.897,26.54
2010,3,16,6,5.56666666666667,3.165,0.042,3.442,1.331,0.911,27.31
2010,3,16,9,5.53333333333333,4.362,0.026,2.745,236.974,0.854,28.28
2010,3,16,12,5.76666666666667,6.571,0,3.759,659.57,0.711,29.31
2010,3,16,15,5.96666666666667,7.064,0,4.785,705.996,0.662,30.38
2010,3,16,18,6.13333333333333,6.116,0,3.366,160.472,0.699,31.47
2010,3,16,21,6.23333333333333,4.513,0,2.393,0,0.773,32.79
2010,3,17,0,6.26666666666667,3.451,0,1.336,0,0.832,34.12
2010,3,17,3,6.1,1.544,0,0.942,0,0.894,34.4
2010,3,17,6,5.93333333333333,1.408,0,0.725,2.808,0.935,33.97
2010,3,17,9,5.93333333333333,3.176,0,1.714,226.027,0.897,33.4
2010,3,17,12,6.2,8.172,0,3.47,815.805,0.643,32.9
2010,3,17,15,6.5,10.448,0,4.801,1432.238,0.47,32.6
2010,3,17,18,6.6,8.909,0,3.606,473.471,0.505,32.27
2010,3,17,21,6.6,5.477,0,1.38,0,0.698,31.68
2010,3,18,0,6.56666666666667,3.325,0,1.273,0,0.811,31.1
2010,3,18,3,6.4,1.825,0,0.818,0,0.869,30.51
2010,3,18,6,6.2,0.251,0,1.517,3.007,0.915,30.13
2010,3,18,9,6.13333333333333,3.623,0,1.118,598.674,0.806,29.7
2010,3,18,12,6.53333333333333,11.843,0,2.298,1690.328,0.487,29.5
2010,3,18,15,7,15.239,0,3.116,1644.396,0.367,29.3
2010,3,18,18,7.06666666666667,13.063,0,3.136,480.496,0.459,29.1
2010,3,18,21,7.1,8.905,0,1.44,0,0.63,29.1
2010,3,19,0,7.1,6.464,0,1.573,0,0.712,29.05
2010,3,19,3,7.03333333333333,4.648,0,1.987,0,0.789,28.53
2010,3,19,6,6.86666666666667,4.592,0,2.164,2.167,0.781,28.5
2010,3,19,9,6.8,7.395,0,3.373,172.844,0.703,28.31
2010,3,19,12,7.1,13.897,0,5.871,1026.515,0.57,27.78
2010,3,19,15,7.53333333333333,16.165,0,4.472,1281.548,0.506,28.1
2010,3,19,18,7.7,14.553,0,3.597,540.969,0.572,28.1
2010,3,19,21,7.66666666666667,10.119,0,1.526,0,0.744,28.5
2010,3,20,0,7.7,8.355,0,1.874,0,0.816,28.5
2010,3,20,3,7.63333333333333,7.958,0.011,1.964,0,0.836,28.5
2010,3,20,6,7.53333333333333,7.232,1.133,1.709,0.782,0.936,28.5
2010,3,20,9,7.5,9.185,1.366,4.495,160.153,0.965,28.5
2010,3,20,12,7.7,11.962,0.065,5.287,464.209,0.907,29.16
2010,3,20,15,8.13333333333333,14.084,0,5.59,531.257,0.79,30.07
2010,3,20,18,8.2,12.295,0.622,5.669,151.186,0.905,31.52
2010,3,20,21,8.2,11.401,0.547,4.65,0,0.931,32.57
2010,3,21,0,8.2,10.734,0.744,3.94,0,0.94,33.3
2010,3,21,3,8.13333333333333,9.91,0.489,2.727,0,0.97,33.79
2010,3,21,6,8.1,10.257,1.655,3.502,0.433,0.972,34.67
2010,3,21,9,8.16666666666667,11.821,1.358,4.79,188.484,0.928,35.62
2010,3,21,12,8.4,12.649,0.81,6.1,582.166,0.878,36.93
2010,3,21,15,8.66666666666667,12.922,0.094,7.395,948.898,0.726,38.44
2010,3,21,18,8.76666666666667,10.344,2.509,4.784,177.219,0.865,40.43
2010,3,21,21,8.66666666666667,9.393,0.964,2.279,0,0.911,42.37
2010,3,22,0,8.53333333333333,8.374,0.831,1.924,0,0.958,44.67
2010,3,22,3,8.5,7.801,0.158,0.85,0,0.965,46.26
2010,3,22,6,8.56666666666667,7.124,0,1.525,1.339,0.967,47.35
2010,3,22,9,8.5,7.474,0.108,1.587,203.185,0.953,48.33
2010,3,22,12,8.5,9.596,0.142,1.425,511.185,0.88,48.9
2010,3,22,15,8.5,10.402,0.04,1.814,584.983,0.84,49.45
2010,3,22,18,8.5,10.412,0,1.306,196.254,0.843,49.7
2010,3,22,21,8.5,6.713,0,0.649,0,0.947,49.9
2010,3,23,0,8.43333333333333,4.221,0,1.297,0,0.984,49.93
2010,3,23,3,8.26666666666667,4.15,0,0.774,0,0.987,49.7
2010,3,23,6,8.13333333333333,3.377,0.001,1.312,4.772,0.984,49.2
2010,3,23,9,8,3.915,0,1.405,320.871,0.981,47.68
2010,3,23,12,8.06666666666667,10.619,0,1.88,1406.06,0.8,45.7
2010,3,23,15,8.3,12.828,0,1.721,1181.054,0.575,43.83
2010,3,23,18,8.3,11.766,0,1.783,262.247,0.642,42.13
2010,3,23,21,8.3,7.287,0,1.678,0,0.833,40.93
2010,3,24,0,8.2,4.127,0,1.735,0,0.926,39.63
2010,3,24,3,8.06666666666667,2.76,0,1.626,0,0.965,38.47
2010,3,24,6,7.9,2.033,0,1.455,5.459,0.95,37.38
2010,3,24,9,7.9,6.132,0,1.689,556.972,0.887,36.6
2010,3,24,12,8.16666666666667,13.277,0,2.782,1740.141,0.603,36.2
2010,3,24,15,8.43333333333333,16.994,0,3.358,1602.876,0.457,36
2010,3,24,18,8.5,16.115,0,2.03,585.139,0.49,35.3
2010,3,24,21,8.5,9.617,0,1.574,0,0.768,34.89
2010,3,25,0,8.43333333333333,6.489,0,1.746,0,0.847,34.17
2010,3,25,3,8.3,5.149,0,1.706,0,0.868,33.57
